layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
24,4,18168,confidence,0.4401640926358921,0.07464284542555646,0.19546485260770974,0.03408655687476063,-0.1613782957329491,-0.36552124721033563,-0.5217477909995206,1.843800093313246e-81
24,5,7967,confidence,0.9088880239430469,0.42659129456330513,0.37165532879818597,0.18422060513213329,-0.18743472366605268,-0.4822967293797418,-0.4494659040593212,1.3321235729230316e-66
24,6,13232,uncertainty,2.0437667678002596,2.6702745636045497,0.645124716553288,0.8805055534278055,0.2353808368745175,0.6265077958042902,0.4450280494869101,4.4098440669973966e-40
24,7,16312,uncertainty,0.6544881342760289,1.0982982737038247,0.29750566893424035,0.4875526618153964,0.19004699288115606,0.4438101394277958,0.41032800723862983,1.1148407431968644e-64
24,8,27356,uncertainty,0.17786351034160103,0.4845506471037089,0.08616780045351474,0.2324779777862888,0.14631017733277404,0.30668713676210785,0.4086558683930305,1.6925693837782138e-65
24,9,13311,confidence,0.658554774482234,0.28023981746701343,0.28049886621315195,0.12792033703561853,-0.15257852917753342,-0.37831495701522055,-0.40809445876628136,1.137977433384617e-53
24,10,1991,confidence,1.3167664572224866,0.8450901005652525,0.5433106575963719,0.38988893144389125,-0.15342172615248062,-0.4716763566572342,-0.4030353370726307,7.915575140889178e-64
24,11,965,confidence,0.2887767857434798,0.057827520397877336,0.12176870748299319,0.02680965147453083,-0.09495905600846236,-0.23094926534560248,-0.3791018635997535,1.7130781735261963e-43
24,12,881,confidence,0.20397683728038588,0.027476188553014234,0.09863945578231292,0.013787820758330141,-0.08485163502398278,-0.17650064872737165,-0.37679965128983794,3.4478309463589154e-43
24,13,11052,uncertainty,2.1315962514909756,2.5748942638438854,0.7360544217687075,0.9126771351972425,0.17662271342853497,0.4432980123529098,0.3672871257043357,2.6119886785626272e-27
24,14,1872,confidence,0.27419619527803796,0.055827280791131806,0.11360544217687076,0.025660666411336654,-0.0879447757655341,-0.21836891448690615,-0.36105426220740694,1.0312933700932908e-39
24,15,18010,confidence,0.17588275427720984,0.01934162404335399,0.08299319727891157,0.009191880505553428,-0.07380131677335813,-0.15654113023385585,-0.35519334418495285,7.435627674029086e-39
24,16,26573,uncertainty,0.16861853375186184,0.4337208524877109,0.07913832199546485,0.19954040597472233,0.12040208397925749,0.2651023187358491,0.3546086317812275,9.73878949911904e-50
24,17,8152,confidence,0.9431551132072397,0.4463006785800748,0.24829931972789115,0.16009191880505552,-0.08820740092283563,-0.49685443462716483,-0.3474289793775247,6.979283385461123e-27
24,18,4121,uncertainty,0.8102382314989086,1.1668533517318136,0.3580498866213152,0.5193412485637686,0.16129136194245342,0.356615120232905,0.31666046301952583,6.132688249424745e-33
24,19,27880,confidence,1.1115726752886697,0.6359436010684332,0.2863945578231292,0.22175411719647645,-0.06464044062665278,-0.4756290742202365,-0.3018644575454014,3.9302828092829465e-19
24,20,10624,confidence,0.9996086932904596,0.6887051818106924,0.45714285714285713,0.32592876292608197,-0.13121409421677516,-0.31090351147976725,-0.2948248837588252,1.4288524088901307e-33
24,21,9341,confidence,0.09662538893909411,0.001650741665539546,0.04399092970521542,0.0007659900421294523,-0.043224939663085965,-0.09497464727355456,-0.2925082505183067,2.325196521102444e-26
24,22,6551,uncertainty,0.03311793174332772,0.14376499953282743,0.01746031746031746,0.07583301417081578,0.05837269671049832,0.1106470677894997,0.2789826409818593,5.463855155812427e-34
24,23,13002,confidence,0.10486136469440936,0.009365908444863725,0.04625850340136054,0.004212945231711987,-0.042045558169648556,-0.09549545624954564,-0.26776563200873876,4.791220273369601e-23
24,24,1302,uncertainty,4.550798953525604,4.731233363496714,1.0,1.0,0.0,0.18043440997111038,0.2575063839985863,1.2381169395631385e-25
24,25,2017,confidence,0.822214378818633,0.49189396577518774,0.2290249433106576,0.180390654921486,-0.04863428838917158,-0.3303204130434453,-0.24452326834958485,3.3145813009777345e-12
24,26,16705,confidence,4.10653832202055,3.949080278479884,0.999546485260771,0.9996170049789352,7.051971816429692e-05,-0.15745804354066628,-0.2330191145858369,1.8168407569206262e-18
24,27,32619,confidence,0.16136130937913648,0.053545392869944225,0.0761904761904762,0.025277671390271927,-0.05091280480020427,-0.10781591650919226,-0.2317821622166416,7.055134288471464e-19
24,28,17860,confidence,0.38738087029143525,0.2135382379347773,0.17755102040816326,0.10111068556108771,-0.07644033484707555,-0.17384263235665795,-0.23161373373899208,3.0736553825333934e-19
24,29,27223,confidence,0.3060440430565486,0.15727694958665278,0.14875283446712018,0.07736499425507469,-0.07138784021204549,-0.1487670934698958,-0.2292880841906515,5.114647119413863e-19
24,30,14982,confidence,0.05764741573203989,0.006077247577259614,0.028798185941043084,0.003063960168517809,-0.025734225772525276,-0.05157016815478027,-0.20634227141301875,3.2493079954761096e-14
24,31,6463,confidence,0.9802527025443356,0.662826145850393,0.24603174603174602,0.23094599770202986,-0.015085748329716153,-0.3174265566939426,-0.2028645487913407,1.9488396264497392e-05
24,32,9447,confidence,0.3213450389924774,0.18845496516445048,0.1564625850340136,0.09421677518192263,-0.06224580985209098,-0.13289007382802692,-0.19721475924348375,1.625673137477379e-14
24,33,741,uncertainty,4.275013329031246,4.41776385995813,0.9981859410430839,1.0,0.0018140589569161092,0.14275053092688417,0.1965458527437937,4.2995952791194317e-11
24,34,11392,uncertainty,2.0510128532677823,2.28138185282495,0.736734693877551,0.8801225584067407,0.14338786452918972,0.2303689995571676,0.19095107553417706,6.37367871362354e-13
24,35,11709,confidence,0.14822143021624645,0.06443404945912648,0.0691609977324263,0.032171581769437,-0.036989415962989304,-0.08378738075711997,-0.18131918593892032,2.8389505676632055e-11
24,36,3424,confidence,0.4167764202807766,0.2789320135792294,0.18956916099773244,0.128686327077748,-0.06088283391998445,-0.13784440670154718,-0.17107257514840163,1.672470135591378e-11
24,37,5015,confidence,0.14517526407631076,0.06866775500459353,0.0709750566893424,0.0337035618536959,-0.0372714948356465,-0.07650750907171723,-0.16787054550335226,8.20998676955851e-11
24,38,22597,confidence,0.08858684222984746,0.030873361285825837,0.04195011337868481,0.015319800842589047,-0.02663031253609576,-0.05771348094402162,-0.16517440483877735,7.634027704724343e-10
24,39,12466,uncertainty,1.614489021836495,1.813020132365057,0.6378684807256236,0.7253925698965914,0.08752408917096777,0.1985311105285621,0.1613864291191631,2.0163071235170434e-09
24,40,3619,confidence,0.047608210872901,0.010322659831081757,0.023809523809523808,0.005361930294906166,-0.018447593514617642,-0.03728555104181924,-0.1562187133524225,6.7712611665546936e-09
24,41,11640,uncertainty,0.009750763575236002,0.046576061635946964,0.004761904761904762,0.021830716200689392,0.01706881143878463,0.03682529806071096,0.151551504183177,4.008387597929769e-11
24,42,3838,confidence,0.19614922092074438,0.10926396866860129,0.0873015873015873,0.04787437763309077,-0.03942720966849653,-0.0868852522521431,-0.15120228988880136,9.55033476464341e-10
24,43,96,confidence,0.029582163779373342,0.0037318461245387418,0.01473922902494331,0.0019149751053236309,-0.01282425391961968,-0.0258503176548346,-0.14205854422372421,1.7087279576239098e-07
24,44,12132,confidence,0.5022704470725287,0.38028727007843627,0.2344671201814059,0.18383761011106856,-0.050629510070337336,-0.12198317699409239,-0.14159854355468945,8.011735198289112e-09
24,45,12793,confidence,0.39826583497378293,0.2872724697901252,0.18027210884353742,0.13021830716200689,-0.050053801681530535,-0.11099336518365771,-0.13743089699435287,2.6242324395447408e-08
24,46,2871,confidence,1.4581105849099538,1.3140985368540898,0.6746031746031746,0.609728073535044,-0.06487510106813066,-0.14401204805586398,-0.13713279319522717,3.8486971712933125e-07
24,47,12951,confidence,0.6151701662545842,0.4861272566622585,0.26077097505668934,0.21983914209115282,-0.04093183296553651,-0.12904290959232573,-0.12975268266469436,1.037211808649369e-06
24,48,2975,uncertainty,0.014502679355560787,0.04590409845741532,0.006575963718820862,0.021447721179624665,0.014871757460803804,0.03140141910185453,0.12226077552149514,3.801796608560864e-08
24,49,26288,uncertainty,0.14069549991430338,0.2209568018202853,0.05873015873015873,0.08693986978169284,0.02820971105153411,0.08026130190598191,0.11930854150202212,5.076910590214029e-06
24,50,1106,uncertainty,0.0037812783604576476,0.02526155466870849,0.0018140589569160999,0.011106855610877058,0.009292796653960957,0.02148027630825084,0.1165122725922981,1.9967273067916514e-07
24,51,197,confidence,0.02562480791896379,0.005047504950281945,0.011337868480725623,0.002297970126388357,-0.009039898354337265,-0.020577302968681845,-0.10973546732216324,3.8577635534850204e-05
24,52,13378,confidence,0.023058205315855895,0.006868205961711742,0.012018140589569161,0.0034469551895825352,-0.008571185399986626,-0.016189999354144155,-0.09542202185497328,0.00021438163764155057
24,53,9581,confidence,0.03927438534846922,0.017546741864727815,0.018367346938775512,0.008808885484488702,-0.00955846145428681,-0.021727643483741406,-0.08917921150620732,0.0012577586000665343
24,54,24113,confidence,0.10538506956597846,0.0684420984853323,0.050340136054421766,0.0337035618536959,-0.016636574200725868,-0.03694297108064616,-0.08853556860221067,0.0008622341267855046
24,55,29292,confidence,0.6370642278199834,0.5654536008104334,0.28888888888888886,0.2711604749138261,-0.01772841397506275,-0.07161062700955001,-0.07371999471681633,0.00037652077792787504
24,56,31508,confidence,0.0846089141439148,0.05875095331271642,0.03492063492063492,0.025277671390271927,-0.009642963530362994,-0.025857960831198387,-0.06211841629905906,0.02333614331050839
24,57,6573,confidence,0.15142518565768287,0.12075677880470162,0.07188208616780045,0.05668326311757947,-0.01519882305022098,-0.03066840685298125,-0.058474275541479374,0.013602385158018516
24,58,1485,confidence,0.03963742872484687,0.028781596566926745,0.019954648526077097,0.014170815779394868,-0.005783832746682229,-0.010855832157920128,-0.04166896029769293,0.07917556678010416
24,59,22248,confidence,1.830830107308299,1.7955356075224043,0.792063492063492,0.7893527384144006,-0.0027107536490914574,-0.03529449978589483,-0.03639518735197838,0.013389751606471817
24,60,32108,uncertainty,0.06231066891395586,0.07224373998243842,0.030385487528344673,0.035235541937954806,0.0048500544096101335,0.009933071068482562,0.02697985353967358,0.2734212936326428
24,61,25085,confidence,2.917274698432611,2.9105764900939484,0.9972789115646259,0.9996170049789352,0.00233809341430935,-0.006698208338662415,-0.016533152613768733,0.585817974950843
24,62,24947,uncertainty,0.018860326386363056,0.021494967231619,0.009523809523809525,0.010723860589812333,0.001200051066002808,0.0026346408452559422,0.01316497090300979,0.6230822491014523
24,63,12254,uncertainty,3.17127172760412,3.175343658494018,0.9852607709750567,0.9850631941784757,-0.00019757679658105598,0.004071930889897768,0.00592741932016118,0.9183083139560252
24,64,10068,confidence,0.03999516385482823,0.039546743931326546,0.019954648526077097,0.01991574109536576,-3.890743071133587e-05,-0.00044841992350168336,-0.0016023452593163009,0.9830413712055829
28,0,7037,uncertainty,2.557973807171629,4.033212016615909,0.7537414965986394,0.9774032937571812,0.22366179715854173,1.4752382094442802,1.035235109070048,6.165850960906966e-300
28,1,5890,uncertainty,1.2301565609551341,2.1823069432465703,0.5115646258503401,0.8579088471849866,0.3463442213346465,0.9521503822914361,0.8525229539896031,7.392584200295621e-207
28,2,19290,uncertainty,4.551439686967672,5.11198517729249,1.0,1.0,0.0,0.5605454903248175,0.77023040874097,8.159461372355196e-181
28,3,27949,confidence,3.467128902822395,2.968370227008339,0.9922902494331066,0.9716583684412102,-0.02063188099189639,-0.49875867581405586,-0.7300885613328089,6.619601979580434e-215
28,4,26609,confidence,0.49843404587704576,0.02326152932821951,0.22789115646258504,0.011489850631941785,-0.21640130583064326,-0.47517251654882625,-0.7011329447476882,9.096170169059105e-135
28,5,21103,uncertainty,0.6667089798823506,1.3081382655494747,0.31201814058956917,0.5947912677135198,0.2827731271239506,0.6414292856671241,0.6064752969594392,5.993035342852468e-126
28,6,6180,confidence,2.0329216710293916,1.4750599730567246,0.8523809523809524,0.6809651474530831,-0.17141580492786923,-0.5578616979726669,-0.5655279406123366,2.0694503905826996e-139
28,7,23202,confidence,0.41396048336612934,0.05508395745260238,0.1852607709750567,0.02719264649559556,-0.15806812447946114,-0.358876525913527,-0.5358794054317477,1.3093862273446814e-83
28,8,13351,uncertainty,2.062236924209292,2.799398446850099,0.6090702947845805,0.8716966679433167,0.26262637315873616,0.737161522640807,0.4675869379675678,8.811888705444007e-60
28,9,2611,uncertainty,2.9138466117874025,3.166972848109841,0.9879818594104308,0.995787054768288,0.007805195357857175,0.25312623632243847,0.44209639785221033,9.75890617151799e-74
28,10,9128,uncertainty,2.3417071168384855,2.990936361159095,0.6861678004535148,0.9199540405974722,0.23378624014395744,0.6492292443206096,0.42673726851560756,6.70068580434668e-44
28,11,14970,confidence,2.182647824017099,1.7836622440326446,0.8945578231292517,0.7464572960551513,-0.14810052707410037,-0.39898557998445416,-0.413805965366431,1.8836355151189213e-43
28,12,28733,uncertainty,0.7582897547691587,1.1990317303939872,0.3469387755102041,0.5626196859440827,0.21568091043387866,0.44074197562482853,0.41134155484014207,1.064330254387867e-56
28,13,5744,confidence,0.540272972075577,0.16340099701430322,0.17777777777777778,0.0689391037916507,-0.10883867398612708,-0.3768719750612738,-0.39651560668900493,6.418404689725966e-42
28,14,28538,confidence,0.6949151354582132,0.284817141073045,0.2276643990929705,0.11949444657219456,-0.10816995252077595,-0.41009799438516814,-0.37671929750853095,6.220620751897739e-37
28,15,6726,confidence,0.5290271094867162,0.20161176718591686,0.19433106575963718,0.08923783990808119,-0.10509322585155599,-0.3274153423007993,-0.3604388865317247,1.3611567222606258e-36
28,16,22459,uncertainty,1.9157169258513418,2.404865742368928,0.6365079365079365,0.8621217924166986,0.22561385590876215,0.48914881651758635,0.3438750668217552,2.949985762333613e-44
28,17,32593,uncertainty,0.8828351342488849,1.2407334196937354,0.43038548752834466,0.5825354270394485,0.15214993951110384,0.3578982854448505,0.33937031182122274,1.4429863445514706e-44
28,18,13440,confidence,0.996886342101627,0.5235187674518382,0.28276643990929706,0.20566832631175794,-0.07709811359753913,-0.47336757464978874,-0.33419483607694184,7.370667505787699e-23
28,19,6681,confidence,0.13925563878212927,0.015768836257741718,0.07256235827664399,0.008425890463423975,-0.06413646781322002,-0.12348680252438754,-0.3301665178296734,1.4384539332955466e-33
28,20,28591,confidence,3.135217715066577,2.9464524122820372,0.9931972789115646,0.9942550746840291,0.0010577957724644538,-0.18876530278453973,-0.28385416328262697,3.9014548601794545e-23
28,21,31247,uncertainty,0.46410046131973093,0.7076155441741476,0.2331065759637188,0.35771734967445423,0.12461077371073542,0.2435150828544167,0.269684671224637,6.945002657748668e-29
28,22,30591,confidence,0.23231706281367884,0.08781843457537929,0.11519274376417234,0.04481041746457296,-0.07038232629959937,-0.14449862823829956,-0.26569602428562317,9.131659177838585e-24
28,23,18311,confidence,0.07195874282291957,0.005119299989055281,0.03650793650793651,0.002680965147453083,-0.033826971360483425,-0.0668394428338643,-0.2454121790136818,3.0626536320354997e-19
28,24,5096,uncertainty,1.7860815346916787,2.139357890355911,0.5224489795918368,0.7663730371505171,0.2439240575586803,0.35327635566423243,0.2129063557366548,5.45320789189899e-25
28,25,3243,confidence,4.647039874665051,4.55100311542644,1.0,1.0,0.0,-0.09603675923861132,-0.21210824030827277,4.787355625895377e-16
28,26,7518,confidence,0.10616432028292529,0.02981993691850923,0.05170068027210884,0.015319800842589047,-0.03638087942951979,-0.07634438336441605,-0.2081509123939712,1.1881034322451108e-14
28,27,23520,confidence,0.08132859646868544,0.018541529049867875,0.04308390022675737,0.00995787054768288,-0.03312602967907449,-0.06278706741881757,-0.20791920170918973,7.505521711811505e-15
28,28,14105,confidence,0.0573576373848515,0.005297081171895571,0.028117913832199547,0.002680965147453083,-0.025436948684746462,-0.05206055621295593,-0.20699735781129844,2.6197180306946565e-14
28,29,22024,confidence,0.04096851681365448,0.001314839290412894,0.022448979591836733,0.0007659900421294523,-0.02168298954970728,-0.03965367752324159,-0.2040279558322688,1.6050210428859563e-13
28,30,20524,uncertainty,0.03161499313756722,0.10060190775530496,0.017233560090702947,0.055151283033320564,0.03791772294261762,0.06898691461773773,0.20265566131306142,1.2833994656683463e-18
28,31,21573,uncertainty,1.0759123259390833,1.279081733233168,0.5335600907029479,0.6116430486403677,0.07808295793741982,0.20316940729408484,0.19725614670493424,4.9014760059585705e-24
28,32,6664,uncertainty,1.98056911378761,2.143702692339038,0.8453514739229024,0.8900804289544236,0.04472895503152119,0.16313357855142785,0.18222171472422233,1.2636601783962388e-12
28,33,12261,confidence,0.032659973525135964,0.0022308358466748487,0.017233560090702947,0.0011489850631941786,-0.01608457502750877,-0.030429137678461116,-0.1680773047083333,6.643645808565907e-10
28,34,11501,uncertainty,2.0163057987922444,2.1305806580196163,0.8886621315192744,0.9222520107238605,0.033589879204586115,0.1142748592273719,0.15320457483857614,1.3186453687979708e-09
28,35,2324,confidence,0.06471006513452854,0.022351486570576697,0.03333333333333333,0.011872845653006512,-0.021460487680326823,-0.04235857856395184,-0.14772242985164855,2.8676072483741037e-08
28,36,24142,uncertainty,0.016397865288922574,0.056789610770323046,0.00816326530612245,0.027575641516660282,0.019412376210537832,0.04039174548140047,0.14740183342224278,1.6325815181895163e-10
28,37,311,confidence,0.03103089884024899,0.004830551211380128,0.016099773242630386,0.002680965147453083,-0.013418808095177303,-0.026200347628868862,-0.1418959128110013,2.1033790808991003e-07
28,38,24462,uncertainty,0.019473581897969147,0.059219712226704045,0.009297052154195011,0.026043661432401378,0.016746609278206367,0.0397461303287349,0.13352348232943728,3.6011207891676355e-08
28,39,10017,confidence,0.025712207655787737,0.004866834437422532,0.013378684807256236,0.002297970126388357,-0.011080714680867878,-0.020845373218365205,-0.120025059811482,2.7840915557327976e-06
28,40,29132,confidence,0.09353606846867775,0.04145482229300725,0.031746031746031744,0.015702795863653772,-0.016043235882377972,-0.0520812461756705,-0.11597022353102923,3.695076179716986e-05
28,41,8586,confidence,0.8056765818001191,0.6861759205058086,0.37324263038548755,0.3297587131367292,-0.04348391724875833,-0.11950066129431058,-0.11596295344208198,1.709815972072061e-06
28,42,23027,confidence,0.5101386172430856,0.4054846874556291,0.21360544217687075,0.16928379931060897,-0.04432164286626178,-0.10465392978745652,-0.10683779537464436,1.1264582080230101e-05
28,43,5694,confidence,0.040643827147494635,0.016571173490760246,0.020634920634920634,0.008425890463423975,-0.01220903017149666,-0.02407265365673439,-0.10171954643637154,8.52725716654189e-05
28,44,6586,uncertainty,0.006505039408634039,0.026573149512344647,0.0029478458049886623,0.011489850631941785,0.008542004826953123,0.02006811010371061,0.10099206104180462,9.11107291224548e-06
28,45,7829,confidence,0.10540094848663088,0.06858238512782108,0.05374149659863946,0.03600153198008426,-0.017739964618555197,-0.0368185633588098,-0.09135936290335851,0.0005968623843618635
28,46,26546,uncertainty,0.017274753712202145,0.04065712047965533,0.007936507936507936,0.01800076599004213,0.010064258053534194,0.023382366767453183,0.09014356268137595,0.00014679784777306187
28,47,10632,confidence,0.021102167311168853,0.006688590617711313,0.011111111111111112,0.0034469551895825352,-0.007664155921528576,-0.014413576693457539,-0.08850995675251098,0.0006115499460004447
28,48,3304,uncertainty,0.0149402247264542,0.032928628649395664,0.007709750566893424,0.01685178092684795,0.009142030359954525,0.017988403922941463,0.08321050515176599,0.00040071123694113337
28,49,2618,confidence,0.07038304381359732,0.04455945762077632,0.032879818594104306,0.021830716200689392,-0.011049102393414913,-0.025823586192820998,-0.07461839974900908,0.006850595815490116
28,50,3368,confidence,0.060778247904615335,0.03867635289538825,0.03219954648526077,0.01991574109536576,-0.01228380538989501,-0.022101895009227088,-0.0724238517783446,0.002590880760047064
28,51,13271,confidence,0.07382997798811551,0.054260199118372765,0.03854875283446712,0.027575641516660282,-0.010973111317806837,-0.019569778869742746,-0.05621617698951949,0.016011199925641775
28,52,3576,confidence,0.019264052568379444,0.01173502811751846,0.010657596371882086,0.0065109153581003444,-0.0041466810137817415,-0.0075290244508609844,-0.045151794387789955,0.07679347592907441
28,53,19178,uncertainty,0.21745160261249327,0.2426981217831042,0.11065759637188209,0.12255840674071238,0.011900810368830284,0.025246519170610937,0.039620482937191344,0.11127333175651348
28,54,27665,uncertainty,0.03436719084542895,0.044590667672013015,0.018820861678004536,0.024511681348142474,0.005690819670137938,0.010223476826584067,0.03842199582005988,0.10835824736578537
28,55,11156,confidence,0.06316752109397836,0.05257804354503665,0.03151927437641723,0.025277671390271927,-0.006241602986145303,-0.010589477548941705,-0.031014476990452178,0.14215357999361777
28,56,9966,uncertainty,27.966720651120557,28.010673135051047,1.0,1.0,0.0,0.04395248393048945,0.027970527582943785,0.7294326796317538
28,57,6977,uncertainty,2.90964471274763,2.929088519067885,0.98140589569161,0.9892761394101877,0.007870243718577696,0.019443806320254886,0.026527629301897938,0.44070856667364666
28,58,9472,confidence,0.06834130149309327,0.06448849094000779,0.03537414965986395,0.03485254691689008,-0.0005216027429738659,-0.0038528105530854784,-0.011021696979985882,0.8496784900376155
28,59,28220,confidence,0.49488245505594614,0.49389935475754493,0.23038548752834467,0.2255840674071237,-0.004801420121220978,-0.0009831002984012072,-0.0010530316131538294,0.7100732660948479
31,0,395,confidence,1.125815057538264,0.20801681971833058,0.4684807256235828,0.09728073535044045,-0.3711999902731423,-0.9177982378199334,-0.9331358481945984,2.8616120542678838e-233
31,1,28707,uncertainty,1.939797407591424,2.892291103044902,0.6848072562358276,0.9279969360398315,0.24318967980400386,0.9524936954534782,0.7848583460745809,1.2055655084404175e-187
31,2,16237,uncertainty,1.6372953778221493,2.1945897246722015,0.7052154195011338,0.9406357717349675,0.23542035223383373,0.5572943468500522,0.6328758821863838,7.017552533763928e-77
31,3,11511,uncertainty,1.4532347104176373,2.046525084803452,0.6392290249433107,0.8981233243967829,0.2588942994534722,0.5932903743858149,0.6326244952721065,6.557881062397968e-81
31,4,29282,uncertainty,2.3796270272358746,2.92528493561447,0.8526077097505669,0.9900421294523171,0.1374344197017502,0.5456579083785953,0.630151646523726,1.5448173370597816e-97
31,5,30886,uncertainty,2.3793872820547106,3.0437665624392074,0.8154195011337868,0.9601685178092685,0.14474901667548168,0.6643792803844968,0.610888032841561,1.97291575045791e-117
31,6,8870,uncertainty,1.6753191748984546,2.297796305821162,0.6646258503401361,0.895059364228265,0.23043351388812894,0.6224771309227075,0.5808673084225927,1.6004497089257238e-81
31,7,19864,uncertainty,1.5799132592013092,2.309998520029682,0.5510204081632653,0.8291842206051321,0.27816381244186683,0.730085260828373,0.5406378383119971,5.5420374848899917e-73
31,8,23605,uncertainty,15.312312352792476,16.542523211695052,1.0,1.0,0.0,1.2302108589025753,0.4855478763223302,1.8042413011252882e-89
31,9,17932,uncertainty,0.14122806876695074,0.48821120735148005,0.06598639455782312,0.22941401761777097,0.16342762305994785,0.34698313858452934,0.4692091385576684,7.8832815772719065e-87
31,10,18891,uncertainty,0.7361174458008505,1.2630012017107248,0.32653061224489793,0.5400229797012639,0.21349236745636596,0.5268837559098744,0.46645476854088114,3.751652842077631e-83
31,11,27217,confidence,0.36732200938287507,0.05250468645822678,0.1458049886621315,0.021830716200689392,-0.12397427246144212,-0.3148173229246483,-0.45049655658451054,4.1472105345781596e-63
31,12,15298,uncertainty,0.6600031336418896,1.376727283389027,0.2199546485260771,0.39946380697050937,0.17950915844443227,0.7167241497471374,0.44470003451214124,2.265424551051277e-68
31,13,31835,uncertainty,1.795081704273786,2.3856426534502955,0.6147392290249433,0.8533129069322098,0.23857367790726658,0.5905609491765094,0.44255523368705113,2.785605095173541e-42
31,14,25773,uncertainty,1.9261655610164548,2.5205652125719085,0.6405895691609977,0.8648027575641517,0.22421318840315396,0.5943996515554537,0.4344230675064544,3.08497192152856e-42
31,15,1895,uncertainty,1.9210038631951727,2.4789848079721573,0.6804988662131519,0.8326311757947147,0.15213230958156276,0.5579809447769846,0.39575405214900233,7.402847761789841e-59
31,16,11722,uncertainty,0.11408340325431218,0.37322252018613317,0.05215419501133787,0.1685178092684795,0.11636361425714165,0.259139116931821,0.3800902212299051,2.525147091606081e-58
31,17,29457,uncertainty,4.619287112078158,5.298795819602128,0.944671201814059,0.9869781692837993,0.042306967469740386,0.6795087075239694,0.37547091902045987,1.710665393693136e-47
31,18,5509,uncertainty,1.0989102350611264,1.5472079029214743,0.4526077097505669,0.656070471083876,0.20346276133330904,0.44829766786034786,0.3738709019028528,1.0518101782582788e-41
31,19,19274,uncertainty,10.089619641131014,11.54098984666457,1.0,1.0,0.0,1.4513702055335553,0.3692426005967736,7.88118320430186e-43
31,20,1802,uncertainty,0.48655618148055474,1.091136974605369,0.1473922902494331,0.285331290693221,0.1379390004437879,0.6045807931248142,0.35746483775996335,9.188312183862567e-48
31,21,2354,uncertainty,2.2314961363669155,2.5772001487183323,0.8442176870748299,0.9222520107238605,0.07803432364903062,0.3457040123514168,0.3547219883335513,1.1338138397673292e-54
31,22,29613,uncertainty,0.07829534226264002,0.2753909477005969,0.04013605442176871,0.13864419762543087,0.09850814320366216,0.1970956054379569,0.354156073176501,6.113194687950393e-52
31,23,4388,confidence,4.231215094871262,3.98679568985786,0.9997732426303855,0.9992340099578706,-0.0005392326725148777,-0.24441940501340165,-0.35132391263522295,6.2183777085317e-29
31,24,11551,confidence,1.4936820800612574,1.0940626229604329,0.610204081632653,0.45882803523554194,-0.1513760463971111,-0.39961945710082447,-0.32425366913161896,2.9624212564677467e-36
31,25,2609,confidence,1.202356254649,0.8031903624488951,0.4827664399092971,0.32899272309459976,-0.15377371681469731,-0.399165892200105,-0.3211607701726663,3.521811343842951e-37
31,26,23439,uncertainty,1.2514808964026487,1.667908522051808,0.5158730158730159,0.6323247797778628,0.1164517639048469,0.41642762564915925,0.3170551150237283,7.229488041681126e-40
31,27,28069,uncertainty,0.9875399272728399,1.5719523732117062,0.3052154195011338,0.42857142857142855,0.12335600907029476,0.5844124459388663,0.3158555917885072,1.5363489519668457e-33
31,28,14852,uncertainty,1.4378977101406003,1.8046556358271657,0.5886621315192744,0.7499042512447338,0.16124211972545943,0.3667579256865654,0.3147944074373589,8.066859466532338e-25
31,29,32511,uncertainty,1.8176726972164752,2.176180977056146,0.7068027210884353,0.8502489467636921,0.14344622567525678,0.35850827983967104,0.31354672767959846,1.0484680014763643e-21
31,30,27388,uncertainty,7.557111609874129,8.12416068597207,1.0,1.0,0.0,0.5670490760979412,0.31253759947971405,4.622336569901412e-31
31,31,9926,uncertainty,2.3694886207039936,3.127749660562072,0.6199546485260771,0.7039448487169667,0.08399020019088965,0.7582610398580782,0.3122359437241272,1.1959259911651131e-35
31,32,30472,uncertainty,0.06194375050581502,0.2217765479926084,0.029931972789115645,0.1083875909613175,0.07845561817220185,0.15983279748679338,0.3033120276201877,1.73423124727156e-41
31,33,29847,uncertainty,2.2014168885559724,2.5429188670987877,0.8,0.8893144389122941,0.08931443891229407,0.3415019785428153,0.30154809470205995,6.908121976497294e-34
31,34,12810,uncertainty,0.59814898389267,0.9321801120045083,0.24580498866213152,0.35465338950593644,0.10884840084380493,0.3340311281118383,0.28077257718672927,1.0939978308303373e-30
31,35,18432,confidence,1.23764834085019,0.9287041682751414,0.5396825396825397,0.40942167751819225,-0.1302608621643474,-0.3089441725750486,-0.26645126040485684,1.3218240965197903e-24
31,36,27437,uncertainty,0.2132060686747233,0.4073704379310739,0.10294784580498866,0.19379548065875143,0.09084763485376278,0.1941643692563506,0.2610727943111589,2.4717687750756293e-27
31,37,20677,uncertainty,0.07750165721997111,0.21763950798621995,0.03696145124716553,0.10225967062428189,0.06529821937711636,0.14013785076624885,0.25957196433474733,1.4980863411015262e-28
31,38,16429,uncertainty,0.06939624696632091,0.18892638083391836,0.035600907029478455,0.09766373037150516,0.06206282334202671,0.11953013386759745,0.24881754711914744,1.2666091100269573e-26
31,39,24405,uncertainty,4.860433714946652,5.27029952150065,0.9861678004535147,0.9927230945997702,0.0065552941462554415,0.4098658065539986,0.24479332756379352,4.469613647820791e-22
