layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
28,53,13504,high_entropy,0.005463931174919111,0.022724258736760306,0.0028473804100227792,0.011389521640091117,0.10237815366362855,0.0026248334150302875
28,54,10632,low_entropy,0.025800363213706396,0.009126623494206908,0.013097949886104784,0.004555808656036446,-0.08973957200450035,0.006811207920300687
28,55,8586,low_entropy,0.7876618221436111,0.6945816393865268,0.3542141230068337,0.3331435079726651,-0.08911097627961206,0.007732159741289378
28,56,3576,low_entropy,0.018429935046371946,0.007100083290308646,0.010250569476082005,0.003986332574031891,-0.07512398506032054,0.02718880632718952
28,57,23027,low_entropy,0.36403644736644075,0.31045797854186735,0.15660592255125286,0.1275626423690205,-0.06187571674517546,0.026138584317696674
28,58,27665,high_entropy,0.028324385778235955,0.041321243810762305,0.014806378132118452,0.022779043280182234,0.051405950150487746,0.08290975762217791
28,59,28220,low_entropy,0.5393158903426081,0.49482186990609744,0.2517084282460137,0.2215261958997722,-0.04673100326673807,0.09258124302126411
28,60,11156,low_entropy,0.06600773538163691,0.053234912811487844,0.033599088838268794,0.02562642369020501,-0.037131415630275756,0.17361958646735476
28,61,9966,high_entropy,27.660797343981837,27.700229280901933,1.0,1.0,0.02514435712871156,0.6661154993212401
28,62,2618,low_entropy,0.059071910272698196,0.050893841748357094,0.02733485193621868,0.025056947608200455,-0.024115562122980903,0.6525518444336262
28,63,9472,low_entropy,0.048718833230894085,0.042855116460209286,0.025056947608200455,0.022779043280182234,-0.019945815933726022,0.6471837023542466
28,64,19178,high_entropy,0.13149559538565356,0.1365202737289029,0.0683371298405467,0.07175398633257403,0.010252026647001155,0.7130680842917487
31,0,395,low_entropy,2.2264870278927624,0.009794655449026538,0.8832574031890661,0.005125284738041002,-3.4358129495984246,0.0
31,1,28707,high_entropy,0.7757838189194577,3.109215999314888,0.3359908883826879,0.9681093394077449,2.441971640152777,0.0
31,2,8870,high_entropy,0.9123039547701903,2.5191295940539287,0.36332574031890663,0.9629840546697038,1.6406053404206713,4.441724512479003e-247
31,3,11511,high_entropy,0.8588528455254157,2.2736329954278767,0.35876993166287013,0.979498861047836,1.6317884032896264,7.380761271088821e-181
31,4,30886,high_entropy,1.5498438326128523,3.1895516858964412,0.6059225512528473,0.9880410022779044,1.5799314207460795,0.0
31,5,19864,high_entropy,0.8579700943549293,2.6205088384873774,0.27619589977220954,0.9396355353075171,1.5037302995050583,4.749788401877136e-213
31,6,23605,high_entropy,13.519452632967052,16.682415842466852,1.0,1.0,1.426910992487842,1.9691325912241298e-284
31,7,29282,high_entropy,1.7502232204129864,3.076192053412522,0.6605922551252847,0.9982915717539863,1.311494357589016,9.092817732012101e-199
31,8,16237,high_entropy,1.0840982605357377,2.266153589943275,0.4396355353075171,0.9772209567198178,1.2703927228025298,6.848057836332654e-109
31,9,18891,high_entropy,0.3020233949115988,1.4260953338922835,0.1429384965831435,0.6082004555808656,1.1507640668565644,7.95813253494757e-198
31,10,25773,high_entropy,1.2581892135746116,2.7020072065344705,0.3775626423690205,0.9356492027334852,1.0727159438458158,2.237893809601754e-115
31,11,17932,high_entropy,0.0025022200951543647,0.7931180073622962,0.0011389521640091116,0.3690205011389522,1.0695815009997778,6.908978956766252e-171
31,12,29457,high_entropy,3.5597416360041545,5.321229867484412,0.876993166287016,0.989749430523918,1.0379343590333525,5.246475114739089e-176
31,13,5509,high_entropy,0.6585295671482564,1.7723438957014497,0.25968109339407747,0.7630979498861048,1.0291177114246448,6.342983259675399e-139
31,14,15298,high_entropy,0.3162450014458702,1.8025775662451506,0.12300683371298406,0.49658314350797267,0.9718939178004685,9.075300707134408e-144
31,15,32511,high_entropy,1.205457893618147,2.2562380677475202,0.49544419134396356,0.8986332574031891,0.9570295308672745,1.7425430613600344e-122
31,16,2354,high_entropy,1.845045957722805,2.7799731958021066,0.7425968109339408,0.9567198177676538,0.9567309132353966,2.15506180423256e-180
31,17,1895,high_entropy,1.3180864764916327,2.5921910891907634,0.5062642369020501,0.8673120728929385,0.9546268657956666,5.707210249396372e-158
31,18,31835,high_entropy,1.1908170390780803,2.3728090908912973,0.36332574031890663,0.8997722095671982,0.9013220298023931,2.4670629980747256e-75
31,19,29847,high_entropy,1.7599669663672566,2.754219196719841,0.6845102505694761,0.9322323462414579,0.8992169222593861,2.420306902911548e-148
31,20,9926,high_entropy,1.3493804090522687,3.2646238526885223,0.46697038724373574,0.7238041002277904,0.8756206890771707,7.851584968841459e-113
31,21,11722,high_entropy,0.0021922200035668724,0.6270802710756898,0.0011389521640091116,0.27961275626423693,0.8742025003708438,5.16502018952936e-124
31,22,27217,low_entropy,0.7588481457059638,0.018885509571344813,0.2949886104783599,0.009111617312072893,-0.844831103993483,4.023385056075898e-123
31,23,27388,high_entropy,7.169997811724765,8.577204741215109,1.0,1.0,0.8022824131395173,9.435365025137832e-97
31,24,11551,low_entropy,1.772472262925602,0.8456187310685872,0.7072892938496583,0.36161731207289294,-0.7867331867917247,2.248568477881631e-101
31,25,14852,high_entropy,0.9894752980364754,1.868956702445254,0.39977220956719817,0.7978359908883826,0.7866817185828375,1.2807939067833026e-74
31,26,23439,high_entropy,0.9750953631683471,1.9652037353070286,0.4328018223234624,0.7067198177676538,0.7831965580974221,2.7379147164302637e-111
31,27,29613,high_entropy,0.011419926390289445,0.48460082536677834,0.0056947608200455585,0.244874715261959,0.7732002148420134,3.845278786716084e-101
31,28,27437,high_entropy,0.04975653522921586,0.5867167947504135,0.0244874715261959,0.2739179954441913,0.7470831721458816,7.007328394090606e-96
31,29,19274,high_entropy,9.424516903783847,12.109835862434535,1.0,1.0,0.7337326474988872,8.137446490749068e-85
31,30,12810,high_entropy,0.332403980857419,1.1519634307517006,0.13895216400911162,0.4299544419134396,0.7230225991380416,2.902550152341505e-92
31,31,18432,low_entropy,1.446828200632456,0.6806407338665939,0.6241457858769932,0.3041002277904328,-0.6916925086850073,1.0099212607986326e-81
31,32,30472,high_entropy,0.01307607783271946,0.39292169689860595,0.003986332574031891,0.19760820045558086,0.6469143956136476,1.7680223562478857e-80
31,33,1802,high_entropy,0.2396182379852938,1.2097041211122803,0.08485193621867881,0.32630979498861046,0.6279788681373222,1.0515816510070755e-73
31,34,2609,low_entropy,1.3776692261999994,0.6251692775984832,0.5392938496583144,0.2591116173120729,-0.6155527060620791,2.612665176684855e-69
31,35,2791,high_entropy,0.022270616135456025,0.3962189096931988,0.011389521640091117,0.1867881548974943,0.614572013731516,3.43554506787107e-68
31,36,16429,high_entropy,0.01871794177079255,0.34644405778013765,0.00968109339407745,0.17938496583143507,0.6053064767944809,3.9943019141595294e-66
31,37,28069,high_entropy,0.8062807735658181,1.8240758591333663,0.28132118451025057,0.5034168564920274,0.5807418461207873,3.1133162817217265e-55
31,38,24405,high_entropy,4.431504427300498,5.3699968018673,0.9817767653758542,0.9965831435079726,0.5806862692634976,1.043912059647921e-54
31,39,4388,low_entropy,4.351882460991723,3.9188508004425326,0.9994305239179955,0.9994305239179955,-0.570814516301608,3.144834764022164e-34
31,40,11554,low_entropy,0.24099133925720337,0.0,0.11503416856492027,0.0,-0.5059742252044126,1.827998829275324e-48
31,41,8144,high_entropy,4.030765686464201,4.371920581151793,1.0,1.0,0.48077877491923227,5.038184280681212e-50
31,42,21440,high_entropy,0.004940653580467902,0.2094567204933775,0.002277904328018223,0.11047835990888383,0.4788163210720174,8.096276540979169e-44
31,43,20677,high_entropy,0.005852954466413528,0.24031553548126394,0.0028473804100227792,0.11161731207289294,0.47758209397302553,8.96345715102886e-44
31,44,16586,high_entropy,0.00752693998514927,0.2128018821018975,0.003986332574031891,0.10649202733485194,0.4600918023503543,2.1295900297000802e-40
31,45,32006,high_entropy,1.630107094527377,2.150164825701768,0.657744874715262,0.8234624145785877,0.453221506236574,1.0557913927577479e-44
31,46,16189,high_entropy,0.5896056014747446,1.4353818139209835,0.18394077448747154,0.3325740318906606,0.4365501418711369,5.606122442408266e-29
31,47,23165,high_entropy,0.01573069010074155,0.24115580788777466,0.007403189066059226,0.1070615034168565,0.43551365375778694,4.684801371433953e-37
31,48,18354,high_entropy,0.17158774050601794,0.4770654749490134,0.0774487471526196,0.23747152619589978,0.411568202995106,2.7543773854504756e-36
31,49,1666,low_entropy,0.14222024275936135,0.001205519011460567,0.07175398633257403,0.0005694760820045558,-0.38680859305462595,1.475654775474462e-29
31,50,16986,high_entropy,2.865194019872127,3.2166605519813936,0.9441913439635535,0.9538724373576309,0.3775950502481977,5.199138480741445e-41
31,51,23377,low_entropy,0.46464615259192255,0.1820664587759483,0.2072892938496583,0.08826879271070615,-0.35874749897788116,9.543086242520443e-25
31,52,24282,low_entropy,1.516883188811956,1.0658971091609337,0.6013667425968109,0.4379271070615034,-0.3524035319963507,2.5100285849648406e-25
31,53,15962,high_entropy,2.386434981654608,3.180498484055382,0.6617312072892938,0.7579726651480638,0.35179841752602303,2.3051227575561304e-17
31,54,10728,high_entropy,0.0,0.10999602568176721,0.0,0.05580865603644647,0.3393450178575351,1.0402384532716415e-23
31,55,691,low_entropy,0.3134161352703946,0.10619297908759062,0.15091116173120728,0.05296127562642369,-0.3350621245397138,3.080934014919206e-22
31,56,30975,low_entropy,0.551270805010763,0.2715630194592313,0.23633257403189067,0.1264236902050114,-0.3171272438623811,2.4364170378502556e-19
31,57,9078,high_entropy,6.115066669592824,6.98170166175838,0.9738041002277904,0.9567198177676538,0.3123019827697529,1.415578728579057e-15
31,58,20182,high_entropy,0.07236321681181228,0.24414292812890506,0.03416856492027335,0.11674259681093394,0.3113228648052852,2.3667139646470093e-20
31,59,26971,low_entropy,0.6128517876046122,0.2869068886533142,0.224373576309795,0.0979498861047836,-0.29998448243378123,9.437650462183348e-24
31,60,4378,low_entropy,0.4251137722054484,0.16502502255124762,0.1560364464692483,0.07175398633257403,-0.29226847387422084,7.709738694829245e-16
31,61,17540,high_entropy,0.01567060183012404,0.1257347829792657,0.006264236902050114,0.040432801822323464,0.23886288929194568,1.65967784361084e-11
31,62,14358,low_entropy,0.08486199840597791,0.012071539166304952,0.03929384965831435,0.006264236902050114,-0.227866259983677,4.5642596925935453e-11
31,63,21387,low_entropy,0.06524347132050638,0.0020134101424510494,0.027904328018223234,0.0005694760820045558,-0.22261979680489685,8.375728554851022e-12
31,64,7238,high_entropy,0.0,0.048976363652387896,0.0,0.022779043280182234,0.2130488163643257,2.0208558555529128e-10
31,65,792,low_entropy,0.07115683427975769,0.0052079080449149925,0.02847380410022779,0.0017084282460136675,-0.21054932084146383,8.072965579593764e-11
31,66,25510,high_entropy,0.010471341550214416,0.08093845294385402,0.003986332574031891,0.03246013667425968,0.2075963838464234,3.0233268218439077e-10
31,67,25563,high_entropy,0.003167093614782451,0.0485630583926051,0.0017084282460136675,0.025056947608200455,0.20510865407279333,1.695127743487457e-09
31,68,22421,low_entropy,0.03994556541866485,0.0011489918128776116,0.021070615034168565,0.0005694760820045558,-0.19831309734573713,4.418420643616872e-09
31,69,7725,low_entropy,0.038129349029145644,0.0,0.0193621867881549,0.0,-0.198159694126281,4.674638601495846e-09
31,70,21462,high_entropy,0.02362640259749254,0.10185934565876502,0.009111617312072893,0.040432801822323464,0.19552456121378267,2.3707790464148616e-09
31,71,1878,low_entropy,0.055695409112204726,0.001385427281633868,0.02164009111617312,0.0005694760820045558,-0.19286428997133356,2.5859039555041367e-09
31,72,18858,high_entropy,0.014965101906813359,0.0824072621677894,0.005125284738041002,0.03246013667425968,0.18698377367159588,2.6898226012515298e-09
31,73,652,low_entropy,0.05154237544889602,0.0,0.018223234624145785,0.0,-0.18636893828294496,1.3327374102632176e-08
31,74,212,low_entropy,0.11114983175773012,0.04097675061986224,0.05125284738041002,0.018223234624145785,-0.1727012970091819,8.901203992702506e-08
31,75,7657,low_entropy,0.9045028623388677,0.6736540244489162,0.31776765375854216,0.2072892938496583,-0.16783583001549887,4.783552418602924e-10
31,76,17787,high_entropy,0.002731348631865343,0.03454785113454137,0.0011389521640091116,0.014806378132118452,0.1507259891599203,5.284254880362668e-06
31,77,21744,high_entropy,0.005257090634256941,0.03442607592613116,0.0028473804100227792,0.01765375854214123,0.1497628636240722,1.2849703163772075e-05
31,78,21266,high_entropy,0.0,0.03394019128521374,0.0,0.01082004555808656,0.1378047711693261,1.2426746844804283e-05
31,79,29519,high_entropy,0.15920316555233915,0.24563320534375915,0.07517084282460136,0.11389521640091116,0.1368174718209169,6.993374472552835e-05
31,80,14534,high_entropy,0.13144070147653375,0.21938493705284623,0.05011389521640091,0.09453302961275627,0.13509240101490283,9.842738634617683e-07
31,81,27821,high_entropy,0.0,0.033973838175076286,0.0,0.01366742596810934,0.13226993879467566,8.88051688902579e-07
31,82,3440,low_entropy,0.03513239728019558,0.0012172715810545485,0.010250569476082005,0.0005694760820045558,-0.12985223701887025,9.171512716805472e-05
31,83,28681,low_entropy,0.05631708528566469,0.016735289661650776,0.022209567198177675,0.006264236902050114,-0.12793184867339344,6.813109960460758e-05
31,84,15876,high_entropy,0.0080633741848018,0.037907336255140894,0.003416856492027335,0.015945330296127564,0.1262131528702569,0.00014965010190034917
31,85,16874,high_entropy,0.12184224279431928,0.19007807012842565,0.057517084282460135,0.09510250569476082,0.1251208500758963,5.276085766467315e-05
31,86,2516,low_entropy,0.0518558903815806,0.014313350505872305,0.019931662870159454,0.005125284738041002,-0.12028135909774575,7.776131711925162e-05
31,87,15813,high_entropy,0.02911842908022887,0.06610864557003378,0.011958997722095672,0.03189066059225513,0.11457202403621988,6.437956719157328e-05
31,88,21288,low_entropy,0.16602764626570335,0.1121397758399164,0.08314350797266515,0.05353075170842825,-0.10460590417126472,0.0008731221392204201
31,89,30259,high_entropy,0.01523143338179534,0.037860895411571775,0.007403189066059226,0.01879271070615034,0.0979851328338889,0.00299741172099365
31,90,15278,high_entropy,0.625423524808775,0.7657513868292807,0.2021640091116173,0.22209567198177677,0.0958351344453594,0.04967455086066034
31,91,12933,low_entropy,0.4106708448677237,0.3299307430116354,0.17824601366742596,0.13211845102505695,-0.09125041373168151,0.0009342687879757203
31,92,7154,low_entropy,0.023624624844835667,0.010031409985926809,0.011389521640091117,0.004555808656036446,-0.07189511358887868,0.02295010668825773
31,93,11548,low_entropy,0.04185733117655361,0.023703956997747574,0.019931662870159454,0.011958997722095672,-0.07020838117971405,0.05727294968966119
31,94,32094,high_entropy,0.01573948409399845,0.030132491319760646,0.007972665148063782,0.014806378132118452,0.06700175303520407,0.05608222868333738
31,95,22745,low_entropy,0.0867596128806981,0.06046150302289559,0.037015945330296125,0.02733485193621868,-0.06344326037788278,0.10154117015294384
31,96,10964,high_entropy,0.05487556629952103,0.07526541441882661,0.02733485193621868,0.03644646924829157,0.05649551718954607,0.12124387337976622
31,97,15578,low_entropy,8.71175798291769,8.62793595718903,1.0,0.9874715261958997,-0.040488812652301635,0.5656605819644999
31,98,8482,low_entropy,2.4243205337698206,2.3988201050660605,0.9054669703872438,0.9276765375854215,-0.03028137526576688,3.1195763169239e-05
31,99,13983,high_entropy,0.29138765248187853,0.31276129848050094,0.12984054669703873,0.16287015945330297,0.02892457249631609,0.09438176189492624
