layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
28,47,29132,low_entropy,0.1121045673243241,0.03517996110457092,0.0367416690401595,0.0122472230133865,-0.15869187771341636,2.98624793253204e-11
28,48,7829,low_entropy,0.13552605827389128,0.07233713770551038,0.06864141270293364,0.038165764739390484,-0.14392044966035444,7.851784362219381e-09
28,49,3368,low_entropy,0.07512889170504064,0.030475891678803872,0.03958986043862148,0.015949871831387068,-0.14271759606795303,1.7498485303901422e-09
28,50,10774,low_entropy,0.02191613512275498,0.0025871950688439536,0.011962403873540303,0.0014240956992309882,-0.12958650122853774,6.051459826247187e-08
28,51,26546,high_entropy,0.00599768235791412,0.030748665213958384,0.0028481913984619764,0.013956137852463685,0.12130539738157038,3.3976768085487756e-07
28,52,11156,low_entropy,0.07733725265572465,0.04395911969272067,0.03958986043862148,0.021361435488464826,-0.09694936871903033,1.0892080654857491e-05
28,53,10632,low_entropy,0.020877365066400113,0.007098990877412792,0.01082312731415551,0.00370264881800057,-0.08396017874470692,0.0004364479075042498
28,54,27665,high_entropy,0.025544274060415834,0.04475125228194082,0.013671318712617488,0.024494446026773,0.0759780596044223,0.0009393141372577349
28,55,23027,low_entropy,0.3735707551113597,0.3094179807514657,0.1603531757334093,0.12759897465109654,-0.0738188303296555,0.00034622054064086964
28,56,9472,low_entropy,0.059859346134714914,0.03932168350638029,0.031045286243235545,0.021076616348618626,-0.06748340242807244,0.007895307406541728
28,57,8586,low_entropy,0.7678627905360792,0.706494384122961,0.34804898889205355,0.3406436912560524,-0.059166333484235056,0.01048174316338447
28,58,3576,low_entropy,0.018546351405909448,0.01016738522735222,0.010253489034463116,0.005696382796923953,-0.05228253129805036,0.03131671557172788
28,59,28220,low_entropy,0.5671872428868511,0.5177233322024583,0.2660210766163486,0.22728567359726573,-0.050768806419873046,0.004739265852184121
28,60,9966,high_entropy,27.64610636088285,27.697741300147744,1.0,1.0,0.03276937908337827,0.21737568945133845
28,61,2618,low_entropy,0.058472057245830905,0.054227425786580366,0.027342637425234975,0.026203360865850185,-0.012341637938003738,0.7519586840088822
28,62,19178,low_entropy,0.13268683510809942,0.13063390110334214,0.06778695528339504,0.06892623184277984,-0.004203991715529248,0.9395995463450165
31,0,395,low_entropy,2.227201110581257,0.01227426769997584,0.881800056963828,0.006266021076616349,-3.410039486173591,0.0
31,1,28707,high_entropy,0.7701667115342682,3.1198770408106133,0.3346624893192823,0.9723725434349189,2.48586318104217,0.0
31,2,11511,high_entropy,0.808000538431318,2.2711264875599952,0.33779549985759044,0.9789233836513813,1.7090596884062927,0.0
31,3,8870,high_entropy,0.8867966029352695,2.5054956693250006,0.3523212759897465,0.9561378524636855,1.641994883479002,0.0
31,4,30886,high_entropy,1.5665561132911805,3.169254434139292,0.6100825975505554,0.9843349473084592,1.52770807175832,0.0
31,5,23605,high_entropy,13.457135210822226,16.72498268851593,1.0,1.0,1.482086996766582,0.0
31,6,19864,high_entropy,0.8793365522111389,2.6033129165125724,0.2825405867274281,0.9302193107376816,1.4417180582345035,0.0
31,7,29282,high_entropy,1.7532918372408204,3.07403207657107,0.6573625747650242,0.998575904300769,1.2950769202408328,0.0
31,8,16237,high_entropy,1.1145330596533776,2.2758259641855947,0.4502990600968385,0.9803474793506124,1.247232108614103,4.164617549550898e-196
31,9,18891,high_entropy,0.30234977700573806,1.4099030614204808,0.14212475078325262,0.6015380233551695,1.13040284177877,0.0
31,10,25773,high_entropy,1.1755978517198251,2.6824671807230724,0.3514668185702079,0.9287952150384506,1.1250336349091425,1.2298128600239388e-255
31,11,29457,high_entropy,3.527987619439138,5.311048663059757,0.876103674166904,0.9897465109655369,1.053234545968183,0.0
31,12,17932,high_entropy,0.002875683484882821,0.7556521203978996,0.0014240956992309882,0.3514668185702079,1.0289141436318974,0.0
31,13,1895,high_entropy,1.3145243658431403,2.6285149997131536,0.5004272287097693,0.8798063229849046,0.9870470313021759,0.0
31,14,32511,high_entropy,1.1598552915996312,2.243573487025657,0.47792651666191965,0.888920535459983,0.9795349852708173,6.818831216937149e-259
31,15,15298,high_entropy,0.2959287059303703,1.774740152602113,0.11506693249786386,0.4887496439760752,0.9713743272206342,4.775499849393417e-286
31,16,5509,high_entropy,0.6648488143202723,1.7324597170739322,0.2583309598405013,0.7465109655368841,0.9704482985349868,2.573562733287997e-252
31,17,2354,high_entropy,1.8487410967725528,2.7759258757626286,0.7416690401594987,0.9547137567644546,0.9411482816187906,0.0
31,18,29847,high_entropy,1.745218168056035,2.73664657996951,0.6818570207917972,0.9239532896610653,0.8872985889075449,9.305083119939277e-298
31,19,9926,high_entropy,1.3364253333748253,3.2741496797573597,0.4608373682711478,0.7254343491882654,0.8870513712682393,4.385103911928558e-229
31,20,31835,high_entropy,1.2353199769614667,2.3701976396799154,0.3788094559954429,0.8983195670749075,0.8610907556948938,7.951423883998443e-131
31,21,11722,high_entropy,0.00280012380903652,0.599017183008577,0.0014240956992309882,0.26630589575619484,0.843770587721735,5.469195716009764e-232
31,22,27217,low_entropy,0.7396639557992994,0.02467254908531013,0.2902307035032754,0.011392765593847906,-0.8229000622610253,5.367986408704679e-234
31,23,11551,low_entropy,1.7899281424153262,0.8419597537997644,0.7151808601538023,0.35972657362574767,-0.8084366031518023,1.357258177357993e-211
31,24,27388,high_entropy,7.164845028551037,8.557154117164297,0.9997151808601538,1.0,0.797162086116902,2.062763228306425e-189
31,25,23439,high_entropy,0.972768374095103,1.955996516762008,0.4289376246083737,0.7080603816576474,0.7795779416025351,2.719101188497386e-218
31,26,27437,high_entropy,0.052063887426908186,0.6011012068367928,0.025918541726003986,0.2799772144688123,0.7550518205302,1.2929962942251886e-193
31,27,29613,high_entropy,0.016180066259726945,0.4692837028753313,0.007974935915693534,0.23725434349188265,0.7433474322714891,1.3232352129986694e-187
31,28,14852,high_entropy,1.0240264793163485,1.8469166850744914,0.41498148675591,0.7863856451153518,0.7279732259827572,5.509719246427327e-132
31,29,19274,high_entropy,9.392112691563373,11.984923029855866,1.0,1.0,0.718053228987049,1.2575794168629364e-159
31,30,12810,high_entropy,0.3226019226903761,1.100305591577548,0.1358587297066363,0.4112788379379094,0.6945035944047706,9.560282386506369e-169
31,31,18432,low_entropy,1.4346203512019562,0.6987705006622514,0.6163486186271717,0.3095984050128169,-0.6563742519773512,3.701560378978957e-149
31,32,2791,high_entropy,0.020480892658912703,0.4159621618575637,0.010253489034463116,0.19681002563372257,0.6408418312804984,2.121773488774725e-145
31,33,1802,high_entropy,0.23314289196506588,1.2512059497955483,0.08174309313585873,0.3252634577043577,0.6373455632384615,6.995541672867941e-150
31,34,2609,low_entropy,1.4029608214556815,0.6289366010721849,0.5394474508686984,0.26117915123896324,-0.6254592742868906,4.917929606106186e-139
31,35,30472,high_entropy,0.013424911039977698,0.3666300847977867,0.004272287097692965,0.18370834520079748,0.6137474353578354,4.3824793078031376e-145
31,36,16429,high_entropy,0.015480554704820964,0.33257543925239436,0.007974935915693534,0.1723155796069496,0.5978016039826745,1.9097365156760674e-127
31,37,28069,high_entropy,0.7748135867467874,1.7952785770698205,0.2734263742523498,0.5035602392480775,0.5934484544947835,3.7167416163203282e-115
31,38,24405,high_entropy,4.4183057397901075,5.4065293527946485,0.9837653090287667,0.9951580746226146,0.5918460897315448,4.940927959223431e-114
31,39,4388,low_entropy,4.331742830610588,3.9206817277440043,0.9997151808601538,0.9997151808601538,-0.5473603768009682,1.0729069971629923e-56
31,40,11554,low_entropy,0.23766488188252222,0.0,0.11221874109940189,0.0,-0.4984797801200492,1.1553313747377292e-92
31,41,21440,high_entropy,0.003753038255348738,0.19975017876544932,0.001708914839077186,0.10481344346340074,0.46858828170368066,2.964782742952627e-82
31,42,8144,high_entropy,4.033171433527834,4.368344020042213,1.0,1.0,0.46463331012483217,5.237366159994922e-87
31,43,16586,high_entropy,0.005493125559698989,0.20074734834482513,0.0028481913984619764,0.10111079464540017,0.4526838089861192,8.603841896744916e-77
31,44,20677,high_entropy,0.007466178034079173,0.21832816124098214,0.00370264881800057,0.10281970948447736,0.4499103819484952,1.984472509537148e-76
31,45,23165,high_entropy,0.012475997285943397,0.23846342596903175,0.005981201936770151,0.10538308174309313,0.4399435931270659,7.56599613941946e-74
31,46,16189,high_entropy,0.5892335600202425,1.4116110876733101,0.1828538877812589,0.337225861577898,0.4319617176907407,2.6136812961606734e-58
31,47,32006,high_entropy,1.6301166169224421,2.12824827719536,0.6576473939048704,0.814013101680433,0.43042651056024933,1.36317770370634e-81
31,48,15962,high_entropy,2.360374908167492,3.286546465169667,0.6630589575619482,0.7650242096268869,0.4085870044362524,1.042482172699773e-46
31,49,1666,low_entropy,0.1542968979862401,0.0006029311831742398,0.07747080603816577,0.0002848191398461977,-0.4057737643654145,9.113608657197325e-63
31,50,18354,high_entropy,0.174287727265506,0.4599872485282787,0.07747080603816577,0.2284249501566505,0.38564468754420395,1.2084168103909282e-63
31,51,23377,low_entropy,0.47554528081698894,0.18885801918857698,0.21105098262603247,0.08914839077185988,-0.3563349485263836,1.0903956363202956e-48
31,52,691,low_entropy,0.3295026749363994,0.10941155114359952,0.1575049843349473,0.05468527485046995,-0.3481786098093605,6.95220753895528e-46
31,53,16986,high_entropy,2.8865725281774335,3.20793804556038,0.9470236399886073,0.9490173739675306,0.34146541592032575,2.3947962748223967e-71
31,54,10728,high_entropy,0.0,0.10768129302035434,0.0,0.05411563657077756,0.33248784185058483,2.322315356290309e-44
31,55,20182,high_entropy,0.06849525019641073,0.25052894356922356,0.03218456280262034,0.11905440045571063,0.32790933686411233,6.9500255915369585e-43
31,56,9078,high_entropy,6.117278224414857,7.020898446877843,0.9737966391341498,0.9584164055824551,0.3252265409593313,5.0480674117113574e-33
31,57,30975,low_entropy,0.5451426721984116,0.26380454974444767,0.2329820563941897,0.12247223013386499,-0.32041999051984194,1.354024651646601e-37
31,58,26971,low_entropy,0.6629758430185972,0.30957041918060035,0.24124181144972942,0.10652235830247793,-0.3143803961517273,5.411288291355471e-49
31,59,24282,low_entropy,1.512632299983851,1.1111568208774316,0.6001139276559385,0.4534320706351467,-0.3119367482487525,4.354113980613279e-40
31,60,4378,low_entropy,0.42548094764118416,0.17987937823349648,0.15636570777556252,0.0731985189404728,-0.26557343977398234,2.0852562047378293e-29
31,61,14358,low_entropy,0.08889240887184763,0.009934175357422031,0.04215323269723725,0.005126744517231558,-0.24838688061485792,1.3695903720874365e-24
31,62,7725,low_entropy,0.04862298380781938,0.0,0.024779265166619196,0.0,-0.2249327868471031,6.3059380688329026e-21
31,63,25563,high_entropy,0.0031651632971180974,0.055436793333850536,0.001708914839077186,0.02905155226431216,0.2240576369594125,1.2350546122661938e-20
31,64,21387,low_entropy,0.07219821216373558,0.005551569212606849,0.03218456280262034,0.0022785531187695814,-0.2239360475930417,6.440641550432514e-22
31,65,17540,high_entropy,0.010220105306472714,0.10202637556712195,0.003987467957846767,0.03275420108231273,0.22210424294061623,2.3095164438217656e-19
31,66,22421,low_entropy,0.04794220064006209,0.0011436505998107859,0.025064084306465395,0.0005696382796923954,-0.21813542553396734,7.59945641195348e-20
31,67,7238,high_entropy,0.0011761473033951749,0.044292088113120395,0.0005696382796923954,0.021076616348618626,0.19754610235416944,1.0147952976665572e-16
31,68,21462,high_entropy,0.02303259965532086,0.0994175423315467,0.009399031614924523,0.03902022215892908,0.1939080418547981,5.879375004592972e-16
31,69,25510,high_entropy,0.00892066388549848,0.06644061677172733,0.003417829678154372,0.02677299914554258,0.1856153295595022,1.0600342002520624e-15
31,70,212,low_entropy,0.11262264145775353,0.038876162808493514,0.052691540871546566,0.01708914839077186,-0.18308689688858532,4.972437230066588e-16
31,71,17787,high_entropy,0.0019001586591372358,0.04605443679311954,0.000854457419538593,0.01936770150954144,0.18266601694750625,8.841278867172085e-15
31,72,18858,high_entropy,0.01365571815177811,0.07378567986527727,0.004272287097692965,0.029906009683850755,0.17607323908810504,1.4308153381242313e-16
31,73,792,low_entropy,0.053874638473773676,0.005186416660744524,0.021361435488464826,0.0019937339789233835,-0.17524407070056133,4.2910801987868725e-14
31,74,7657,low_entropy,0.9272533409346274,0.6918589414201616,0.3252634577043577,0.21760182284249502,-0.17067229977503284,5.64012328143921e-18
31,75,652,low_entropy,0.04513125336771166,0.003038072816940564,0.015665052691540872,0.0011392765593847907,-0.15448723917948562,2.589049982213843e-11
31,76,16874,high_entropy,0.10582667057821805,0.18231026917840298,0.050982626032469384,0.09085730561093705,0.14616028668565495,1.8223305929873562e-10
31,77,1878,low_entropy,0.04206552413140766,0.004607288289430032,0.016519510111079466,0.0014240956992309882,-0.14558721081119164,2.0464250992944044e-11
31,78,27821,high_entropy,0.0006632458549114891,0.03423676073839779,0.0002848191398461977,0.014240956992309883,0.14362175552744963,5.780631017353784e-12
31,79,21744,high_entropy,0.005408343953714178,0.032951888621142025,0.0028481913984619764,0.016804329250925662,0.14316942206524869,2.9621109142427172e-09
31,80,29519,high_entropy,0.15210808359024974,0.24008470103123425,0.07234406152093421,0.11136428367986329,0.14162209888697097,8.839189317010726e-09
31,81,21266,high_entropy,0.0008674117446590848,0.03469425502647806,0.0002848191398461977,0.011392765593847906,0.13889387368138614,1.0086671770416029e-09
31,82,13084,high_entropy,0.0017170550238539506,0.027011762212668006,0.000854457419538593,0.01082312731415551,0.13138162269505613,4.1443553537999134e-08
31,83,15813,high_entropy,0.027603058419788506,0.07022110986696013,0.011677584733694105,0.03332383936200513,0.1299787633927774,1.2591024493365466e-09
31,84,15876,high_entropy,0.007350697744201643,0.03445120354861284,0.0031330105383081744,0.015095414411848477,0.12167054411681302,1.354755760117086e-07
31,85,28681,low_entropy,0.061277489450303146,0.023015277740860964,0.023639988607234406,0.009114212475078326,-0.11466611480612762,1.6078054840805006e-06
31,86,21288,low_entropy,0.16150305604568,0.10528950628749464,0.08060381657647393,0.05012816861293079,-0.11090799680059428,4.892759300607147e-07
31,87,14534,high_entropy,0.13624318635419574,0.20783880975164262,0.05012816861293079,0.08829393335232127,0.10912845552991435,1.403397862751506e-09
31,88,2516,low_entropy,0.053990700481896116,0.01915175281199795,0.021076616348618626,0.006835659356308744,-0.10774473151249078,3.6258845688392465e-07
31,89,15278,high_entropy,0.6066086271894994,0.7601801581750803,0.19766448305326118,0.22272856735972657,0.1066924990151687,0.0012191358771459055
31,90,3440,low_entropy,0.03600213820355056,0.006595724364421674,0.010538308174309313,0.0022785531187695814,-0.10590116818172252,1.4253161405117039e-05
31,91,10964,high_entropy,0.051052824515829195,0.09068284018431522,0.02534890344631159,0.04272287097692965,0.10427484920448869,4.744340396748336e-05
31,92,30259,high_entropy,0.014870879182242424,0.03856472485563212,0.00740529763600114,0.018798063229849046,0.10192846191246521,2.5763125687978174e-05
31,93,12933,low_entropy,0.41112252620848044,0.3258482884627331,0.17715750498433494,0.13073198518940474,-0.09639639183207677,1.4407399507876768e-06
31,94,11548,low_entropy,0.039212752155889576,0.019848795060723026,0.018798063229849046,0.009968669894616918,-0.07883862584972819,0.0017967277365348202
31,95,32094,high_entropy,0.0137108618022709,0.025788278397723366,0.006835659356308744,0.012816861293078895,0.06063732803327241,0.011108821555481301
31,96,27504,low_entropy,3.2451630435550833,3.2061400480740296,0.9797778410709199,0.949587012247223,-0.04801691390927084,5.319276032454038e-09
31,97,8482,low_entropy,2.4358684647901554,2.3951556474114715,0.9080034178296782,0.9205354599829109,-0.047695482500201634,2.7413085104750152e-08
31,98,15578,low_entropy,8.73961834546271,8.647718502870145,0.9997151808601538,0.9911706066647679,-0.04395608939137263,0.6944333516914012
31,99,18550,high_entropy,0.047024277973908436,0.0594806435847683,0.023639988607234406,0.02933637140415836,0.03839644139481933,0.13311844752597707
